,USD,EUR,GBP,INR,AUD,CAD,SGD,CHF,MYR,JPY,CNY,NZD,THB,HUF,AED,HKD,MXN,ZAR,PHP,SEK,IDR,BRL,SAR,TRY,KES,KRW,EGP,IQD,NOK,KWD,RUB,DKK,PKR,ILS,PLN,QAR,XAU,OMR,COP,CLP,TWD,ARS,CZK,VND,MAD,JOD,BHD,XOF,LKR,UAH,NGN,TND,UGX,RON,BDT,PEN,GEL,XAF,FJD,VEF,VES,BYN,UZS,BGN,DZD,IRR,DOP,ISK,CRC,XAG,SYP,JMD,LYD,GHS,MUR,AOA,UYU,AFN,LBP,XPF,TTD,TZS,ALL,XCD,GTQ,NPR,BOB,ZWD,BBD,CUC,LAK,BND,BWP,HNL,PYG,ETB,NAD,PGK,SDG,MOP,BMD,NIO,BAM,KZT,PAB,GYD,YER,MGA,KYD,MZN,RSD,SCR,AMD,AZN,SBD,SLL,TOP,BZD,GMD,MWK,BIF,HTG,SOS,GNF,MNT,MVR,CDF,STN,TJS,KPW,KGS,LRD,LSL,MMK,GIP,XPT,MDL,CUP,KHR,MKD,VUV,ANG,MRU,SZL,CVE,SRD,SVC,XPD,BSD,XDR,RWF,AWG,BTN,DJF,KMF,ERN,FKP,SHP,SPL,WST,JEP,TMT,GGP,IMP,TVD,ZMW
6/3/2023,135.9383239,145.3566822,163.7604307,1.662205109,91.58076725,99.90211237,101.1288566,146.0352756,30.36731791,1.0,19.62103911,84.1667718,3.945870233,0.385681222,37.0152005,17.31814478,7.545080037,7.456330363,2.46003803,13.01918978,0.008869538,26.30103149,36.25021969,7.190676827,1.055894335,0.104746869,4.407737195,0.093179114,13.05403895,443.1105061,1.802265213,19.53013447,0.493168011,37.87053341,30.99622313,37.34569337,251728.2119,353.075191,0.02879607,0.17005417,4.435573415,0.681922206,6.171134059,0.005747721,13.12735991,191.7324737,361.5380954,0.221594834,0.406702189,3.686274143,0.295225822,43.54581583,0.036733084,29.54035499,1.294336079,35.92648382,52.28695243,0.221594834,61.40105969,5.6e-05,5.602926451,53.92981881,0.011956447,74.31969149,0.997077878,0.003219846,2.461999908,0.970950802,0.244516027,2873.673551,0.054103948,0.885827019,28.19566377,10.80338075,2.934380134,0.268010591,3.445677695,1.529731868,0.009044248,1.218088997,20.10315371,0.058117755,1.264268288,50.29225552,17.40742122,1.038391447,19.66726665,0.375623995,67.96916193,135.9383239,0.008027282,101.1288566,10.25729911,5.515887538,0.018679067,2.530418011,7.456330363,38.64886438,0.230848211,16.81373279,135.9383239,3.732206079,74.31969149,0.311551837,135.9383239,0.645569995,0.543047401,0.031463527,165.3998978,2.132442264,1.239164907,9.715082704,0.351891787,79.87713549,16.37683797,0.006588951,57.59057288,67.45688067,2.208255899,0.133575729,0.065463781,0.898931379,0.239063126,0.015570774,0.038460508,8.816350597,0.066309077,5.865378573,12.44636375,0.151039655,1.554969562,0.851018522,7.456330363,0.064785216,163.7604307,132925.0068,7.221481535,5.667158717,0.03355366,2.35021531,1.14538122,75.86649126,3.895850905,7.456330363,1.318188829,4.070726229,15.53580844,195377.949,135.9383239,181.028389,0.124570143,75.94319768,1.662205109,0.764233511,0.295459778,9.062554924,163.7604307,163.7604307,815.6299464,50.17665971,163.7604307,38.89428506,163.7604307,163.7604307,91.58076725,6.761899664
7/3/2023,136.9098138,144.7518733,162.3198638,1.670981432,90.34489442,99.65966496,101.212606,145.4498987,30.57918279,1.0,19.66248292,83.87346857,3.905796391,0.382822027,37.27973146,17.44096225,7.550385958,7.371242,2.475181991,12.79397999,0.008890675,26.36168373,36.50928367,7.235926395,1.06627316,0.10406121,4.455254708,0.093840382,12.82942497,445.5823228,1.805369741,19.44860277,0.496062479,37.78857297,30.87927381,37.6125862,249197.4611,355.5852121,0.028679116,0.170159439,4.452298104,0.685678933,6.138492782,0.005790871,13.14288353,193.1026993,364.1218452,0.220672808,0.421386217,3.714897555,0.297322287,43.73242899,0.036939292,29.4287934,1.300844597,36.12610889,52.86635361,0.220672808,61.28234226,5.65e-05,5.653014866,54.31665924,0.012044766,74.01045761,1.00050771,0.003239264,2.475857274,0.967233383,0.247328759,2773.927444,0.054506078,0.893086134,28.40495029,10.98235926,2.955451923,0.270065736,3.488802282,1.550197206,0.009139074,1.213020698,20.25207168,0.058520414,1.26195641,50.64204161,17.54285349,1.043874079,19.8010795,0.378308411,68.45490689,136.9098138,0.008118688,101.212606,10.31750698,5.554481971,0.018838902,2.54777893,7.371242,38.86212507,0.232764162,16.93297306,136.9098138,3.758698808,74.01045761,0.311588185,136.9098138,0.650327167,0.546944306,0.031645364,166.5537711,2.146048631,1.234113169,10.43627851,0.354808474,80.45158351,16.55200384,0.006618038,57.93021246,67.96073693,2.215054145,0.134453805,0.065959954,0.898688337,0.240422168,0.015731181,0.038738423,8.877297327,0.066836385,5.867858567,12.54174633,0.152124854,1.566158552,0.857159293,7.371242,0.065273672,162.3198638,128409.4876,7.289303232,5.712441782,0.03379873,2.369052056,1.152073001,76.41411012,3.926288628,7.371242,1.312704029,4.019766917,15.64683586,191511.8626,136.9098138,181.5105944,0.125479744,76.48592949,1.670981432,0.769557535,0.294230411,9.127320919,162.3198638,162.3198638,821.458886,49.8128178,162.3198638,39.07845513,162.3198638,162.3198638,90.34489442,6.783271306
8/3/2023,137.2027693,144.7045767,162.3695262,1.674731561,90.55738646,99.53596166,101.4041376,146.0069476,30.32389696,1.0,19.73786359,83.84187357,3.91884343,0.382633452,37.35950151,17.47906477,7.642191468,7.379046784,2.479265051,12.80943755,0.008891333,26.76413698,36.58740514,7.243326634,1.065162219,0.104261763,4.442804355,0.09404875,12.87145943,446.3679971,1.799281078,19.44740376,0.495096044,38.20137476,30.92031925,37.69306848,249387.6691,356.3185369,0.028918525,0.170822894,4.464004341,0.685903038,6.136169447,0.005797448,13.13839302,193.5158946,364.9009821,0.220600705,0.420243515,3.736331532,0.29796621,43.36048089,0.037035783,29.46450692,1.303023487,36.23787975,52.95583248,0.220600705,61.43584422,5.69e-05,5.692660518,54.54685996,0.012060328,73.98627525,1.001763216,0.003248621,2.488886999,0.965285536,0.248927712,2751.52776,0.054605866,0.894645289,28.51411243,11.29201271,2.917257525,0.268720919,3.48719402,1.54606804,0.009141492,1.212624353,20.28467454,0.05865639,1.263728632,50.74290953,17.57850677,1.046216811,19.84213966,0.379117904,68.60138464,137.2027693,0.008108325,101.4041376,10.31278513,5.571876754,0.018931284,2.55140553,7.379046784,38.98488495,0.23531714,16.9699658,137.2027693,3.768084326,73.98627525,0.313062972,137.2027693,0.652458596,0.5481585,0.031744306,167.1577022,2.152165527,1.233531415,9.859390445,0.353936398,80.70980288,16.5377589,0.006673033,57.88589329,68.10035435,2.230633089,0.134839817,0.066110871,0.898326953,0.241349349,0.015594747,0.038838261,8.900326671,0.067405705,5.919787703,12.56861415,0.152441267,1.569487614,0.858893161,7.379046784,0.065424721,162.3695262,129721.0766,7.334487096,5.71994739,0.033903709,2.367562044,1.144775396,76.67851166,3.948747583,7.379046784,1.312275113,4.063151519,15.68031649,191382.181,137.2027693,181.7039229,0.125153646,76.64959178,1.674731561,0.771122742,0.294134273,9.146851286,162.3695262,162.3695262,823.216619,49.60159082,162.3695262,39.26236643,162.3695262,162.3695262,90.55738646,6.773530709
9/3/2023,136.4035828,144.2698448,162.5996333,1.66265743,90.17656813,99.00674306,100.945378,145.6721882,30.16534675,1.0,19.58797529,83.60571134,3.900196275,0.380542732,37.14188776,17.37641024,7.53942922,7.359556166,2.472454859,12.74451837,0.008819128,26.4612637,36.37428875,7.199342328,1.059262245,0.103310233,4.413868286,0.093454048,12.82503143,443.7389172,1.796508825,19.38696247,0.488915458,38.09038407,30.80536788,37.47351176,249095.4991,354.2935997,0.028701268,0.171422154,4.430346085,0.680743851,6.114921628,0.005783421,13.05330568,192.3886922,362.7754862,0.219937961,0.419535506,3.697652207,0.296232251,43.61189396,0.036847795,29.37115899,1.293640858,36.02197736,52.67045431,0.219937961,61.10239979,5.66e-05,5.656255289,54.31501862,0.01196836,73.76400034,0.997685661,0.00322753,2.473787797,0.962434926,0.247394198,2738.687043,0.05430066,0.888858126,28.12866092,11.15222578,2.913275098,0.26985695,3.480943378,1.549433981,0.009095415,1.208981299,20.10557387,0.058282513,1.262857699,50.47857209,17.47821976,1.038674015,19.72990853,0.376909596,68.2017914,136.4035828,0.00807631,100.945378,10.23284922,5.531174615,0.018969541,2.536093302,7.359556166,38.8819868,0.231090214,16.87030121,136.4035828,3.740517858,73.76400034,0.308935416,136.4035828,0.64784049,0.545087037,0.031539484,166.1203557,2.139402101,1.230045932,9.713241005,0.352937878,80.23971351,16.41547284,0.006582633,57.54011127,67.69325796,2.215139174,0.13403963,0.065726401,0.88965439,0.239556037,0.015558309,0.038553445,8.844404132,0.066462873,5.837661874,12.48786648,0.151558375,1.560328468,0.851451012,7.359556166,0.06496514,162.5996333,128956.3133,7.281213785,5.686939287,0.033688284,2.337477987,1.13570118,76.14978752,3.93480537,7.359556166,1.308332682,3.951134302,15.58898089,188031.0968,136.4035828,180.827539,0.124733636,76.20311888,1.66265743,0.766968325,0.293250614,9.093572187,162.5996333,162.5996333,818.4215001,49.53227668,162.5996333,38.93280149,162.5996333,162.5996333,90.17656813,6.748774709
10/3/2023,135.0643067,143.9408448,162.6442574,1.64777334,89.26626069,97.84106934,100.0102943,146.5704117,29.87923805,1.0,19.55033486,83.02377315,3.886778769,0.376523757,36.7772108,17.20799142,7.356767866,7.389647567,2.45336054,12.66056064,0.008739673,26.04931672,36.01714845,7.122235017,1.045426994,0.102599721,4.370658165,0.092568734,12.73217214,440.0446954,1.774741962,19.3388656,0.476992301,37.57661876,30.78409476,37.10557876,250659.3908,350.8131893,0.028709318,0.169680988,4.392837467,0.672878918,6.092641768,0.005723543,12.97061946,190.4997273,359.2135816,0.219436403,0.415486552,3.65716142,0.29330871,43.24408983,0.036317523,29.2829278,1.281287762,35.70639982,52.25421363,0.219436403,60.38793002,5.61e-05,5.609562034,53.92325073,0.011847207,73.5957853,0.988955993,0.003205791,2.456090472,0.957641652,0.246215298,2758.858332,0.053757779,0.88287276,28.25587278,11.0205812,2.872659863,0.264370501,3.446100598,1.534270554,0.008987006,1.206224279,19.89298163,0.057716529,1.264976971,49.99078643,17.31050229,1.029375818,19.56381623,0.373208916,67.53215334,135.0643067,0.008022574,100.0102943,10.10035419,5.47787832,0.018774249,2.511253233,7.389647567,38.57437133,0.227400886,16.70678779,135.0643067,3.705350331,73.5957853,0.298711495,135.0643067,0.641378487,0.53960147,0.031233761,164.571619,2.118197852,1.227050201,9.696893977,0.35034894,79.34797564,16.34680451,0.006406807,56.94872408,67.05323624,2.20289611,0.132696537,0.064960811,0.881111981,0.23759668,0.015332996,0.038123765,8.76165483,0.06577343,5.772946374,12.36854022,0.150076826,1.545015501,0.840357355,7.389647567,0.064320129,162.6442574,129547.4506,7.207768673,5.632133236,0.033402674,2.326236212,1.122333588,75.39927314,3.904179523,7.389647567,1.305349096,3.919055189,15.43592076,186593.6566,135.0643067,180.2685302,0.123454225,75.45491993,1.64777334,0.759466348,0.292581871,9.004287112,162.6442574,162.6442574,810.3858433,49.14157368,162.6442574,38.66084581,162.6442574,162.6442574,89.26626069,6.676099082
11/3/2023,135.0410103,143.6970068,162.5028738,1.645897613,88.86060289,97.59532099,100.0347845,146.6332157,29.88073298,1.0,19.54655116,82.82736665,3.878035476,0.375150538,36.77086734,17.20711664,7.296893302,7.372968541,2.447231192,12.59710621,0.008728297,25.9060169,36.01093608,7.123072676,1.044103808,0.102023198,4.370117634,0.092517263,12.68440315,438.6175368,1.779156315,19.30300918,0.482504838,37.49349462,30.71358514,37.09917866,252234.4537,350.664155,0.028646698,0.168788566,4.384886601,0.673205807,6.078609341,0.005706322,12.9555232,190.4668693,359.1516232,0.219064675,0.426040108,3.682635201,0.293266659,43.2783611,0.036373005,29.22419764,1.280428723,35.69807538,52.0891126,0.219064675,60.37775893,5.61e-05,5.608027393,53.48891793,0.011840511,73.47111294,0.983987669,0.003214607,2.456435423,0.956064276,0.245792031,2770.784811,0.053747027,0.87505722,27.88580357,11.15227775,2.874683542,0.267847442,3.442566107,1.534010623,0.009013652,1.204180917,19.95218624,0.057747603,1.263098279,50.01126912,17.29634884,1.028204037,19.51433637,0.373144544,67.52050516,135.0410103,0.007971109,100.0347845,10.09862737,5.491116823,0.018664772,2.511199357,7.372968541,38.35189501,0.237823682,16.70593849,135.0410103,3.69499169,73.47111294,0.299143814,135.0410103,0.643360421,0.539741413,0.031238311,164.6831858,2.118406168,1.227734659,9.675117204,0.351813336,79.42103723,16.47502654,0.00661644,56.91952289,67.03687472,2.204829268,0.129014717,0.06512216,0.879970848,0.237128941,0.015752806,0.038238255,8.741008131,0.067487313,5.857869775,12.36638424,0.150045567,1.544737091,0.848093472,7.372968541,0.064444321,162.5028738,129813.6963,7.21905996,5.670388345,0.033384042,2.335179574,1.131097543,75.55583415,3.911085074,7.372968541,1.303137815,3.925908765,15.43325832,187410.0373,135.0410103,179.2214442,0.123664845,75.4419052,1.645897613,0.758432957,0.292086233,9.002734021,162.5028738,162.5028738,810.2460651,48.43960296,162.5028738,38.48871822,162.5028738,162.5028738,88.86060289,6.656244858
12/3/2023,135.0528935,143.6517339,162.534962,1.647673959,88.8739431,97.70304321,100.1176154,146.6926367,29.88445179,1.0,19.5343352,82.8184111,3.878805836,0.375233659,36.77410306,17.20935299,7.308485454,7.372803061,2.448014652,12.58947242,0.008737965,25.88558357,36.01410493,7.123921732,1.04424014,0.102194333,4.360604506,0.092522334,12.70160529,438.9813089,1.779336063,19.30231684,0.481828217,37.47218972,30.71981748,37.10244327,252202.7401,350.7419812,0.028646957,0.168659294,4.385519121,0.672770098,6.079988304,0.005706827,12.96545588,190.4836298,359.1832274,0.218995657,0.42608097,3.684711326,0.293303996,43.28599047,0.036375046,29.13169713,1.278422343,35.69876915,52.0936915,0.218995657,60.38307198,5.61e-05,5.608520879,53.48645752,0.011841552,73.44796525,0.983727832,0.003215346,2.456380755,0.956145137,0.245650543,2772.463427,0.053751718,0.874869106,27.84559237,11.15888126,2.87161528,0.267872261,3.442880809,1.53414867,0.009022385,1.20380153,19.95390278,0.05775026,1.263478575,50.01958897,17.29588862,1.029313733,19.50244658,0.373177379,67.52644675,135.0528935,0.007970322,100.1176154,10.09951602,5.491238358,0.018658075,2.511025639,7.372803061,38.35531156,0.23885971,16.7081097,135.0528935,3.695107555,73.44796525,0.299002604,135.0528935,0.643405317,0.539822427,0.031231076,164.6978448,2.11773235,1.227881334,9.668161842,0.351844295,79.42802603,16.4764852,0.006617024,56.92452229,67.01418912,2.205023286,0.128951681,0.065110494,0.87996719,0.237149521,0.015772864,0.038236558,8.735744053,0.067494363,5.859199003,12.36747245,0.150058771,1.544873023,0.84829981,7.372803061,0.064441225,162.534962,129825.1195,7.217868155,5.642818081,0.033377818,2.335740524,1.131197368,75.56249759,3.91115452,7.372803061,1.30272725,3.920366351,15.4346164,187426.5288,135.0528935,179.2372151,0.123681109,75.44854385,1.647673959,0.758491823,0.291994209,9.003526233,162.534962,162.534962,810.3173642,48.4438844,162.534962,38.48900467,162.534962,162.534962,88.8739431,6.65646094
13/3/2023,133.1559869,142.8848941,161.8625184,1.61946215,89.00967909,97.26757414,98.81091396,145.9578141,29.48422488,1.0,19.47149464,83.06897403,3.85982101,0.364133107,36.25758664,16.98288197,7.093392383,7.318901848,2.422956109,12.58549445,0.008663629,25.41955261,35.50826318,7.018049527,1.029661087,0.102404172,4.310700196,0.091209542,12.65013033,434.315981,1.773129496,19.19427266,0.474283706,36.75226452,30.51637716,36.58131509,253611.5414,345.8672258,0.027965848,0.166705676,4.369769141,0.663264915,6.024824136,0.005685063,12.82947113,187.8081621,354.1382631,0.217826617,0.403783081,3.613504029,0.289180605,42.88379803,0.035779223,29.03742792,1.262336303,35.04967206,51.61295591,0.217826617,60.14190808,5.53e-05,5.527590031,53.1889258,0.011693281,73.05588632,0.9800013,0.003149385,2.42254212,0.945434843,0.242628577,2906.37189,0.053013117,0.87198293,27.40260702,10.80268849,2.825676014,0.260753201,3.390064869,1.509046982,0.008851523,1.197375413,19.63418271,0.056868628,1.252805211,49.29263273,17.07547989,1.011689614,19.27005495,0.367935858,66.57799346,133.1559869,0.007886616,98.81091396,10.0111233,5.399058915,0.018511375,2.475318218,7.318901848,37.93955496,0.225823196,16.48823493,133.1559869,3.642985352,73.05588632,0.291954748,133.1559869,0.632871836,0.532032156,0.031140132,162.1993387,2.0888499,1.217478125,9.503447628,0.344138343,78.3269114,16.17011606,0.006426782,56.18081704,66.30307783,2.17055318,0.130864972,0.064121682,0.870217308,0.233850313,0.015485955,0.037629358,8.641793084,0.064544841,5.800834319,12.18561931,0.14797054,1.523092143,0.827068384,7.318901848,0.063480668,161.8625184,132931.179,7.125636829,5.55482362,0.032935934,2.307455532,1.111435603,74.36042971,3.863947792,7.318901848,1.295773049,3.856511894,15.21782708,194714.7578,133.1559869,178.2810801,0.121597917,74.38881951,1.61946215,0.748800601,0.290435489,8.877065795,161.8625184,161.8625184,798.9359248,48.34638993,161.8625184,38.01449014,161.8625184,161.8625184,89.00967909,6.549265508
14/3/2023,134.3115916,144.0193466,163.1444426,1.632222872,89.49139937,98.20424211,99.89017231,147.0318206,29.92167091,1.0,19.54286041,83.58988416,3.886451109,0.368678516,36.57225096,17.11416961,7.17583739,7.385610291,2.44247268,12.81878482,0.008736332,25.54469494,35.81642444,7.078458401,1.038305427,0.102838172,4.346362829,0.092050109,12.73013923,437.8080039,1.782344033,19.34417374,0.476928042,37.03441126,30.65868032,36.89878891,255776.8097,348.8732877,0.028365105,0.166682062,4.398334276,0.666506512,6.047096408,0.005722525,12.96151021,189.43807,357.2116799,0.219556079,0.396158955,3.647375337,0.291662349,43.08597507,0.035947226,29.25454766,1.273816538,35.45338594,51.99711184,0.219556079,60.57358356,5.58e-05,5.581925704,53.43606901,0.011713185,73.63592268,0.988303712,0.003180811,2.443860913,0.958155434,0.245376883,2936.935735,0.05345876,0.878685414,27.92954347,10.95516969,2.849970476,0.263096292,3.412654301,1.524379925,0.008929812,1.206882125,19.82159987,0.057407655,1.262906693,49.72578825,17.24017476,1.019661329,19.43323694,0.371129018,67.15579582,134.3115916,0.007914873,99.89017231,10.16901806,5.450968696,0.018682698,2.496387624,7.385610291,38.14478851,0.230115284,16.61569865,134.3115916,3.671697534,73.63592268,0.291021749,134.3115916,0.638667068,0.536587888,0.031121236,163.4698456,2.103500479,1.227717197,9.565491474,0.347017793,78.92726773,16.06610462,0.00645814,57.00521716,66.99211362,2.179511944,0.128034752,0.064638671,0.872530832,0.236226806,0.015625869,0.038023702,8.714922364,0.065664925,5.848117381,12.30612421,0.149245882,1.536332565,0.835057268,7.385610291,0.064072368,163.1444426,133080.1785,7.206533691,5.605814757,0.03317391,2.335907429,1.127925603,75.0220512,3.896072204,7.385610291,1.306061002,3.857870057,15.34989619,204722.5105,134.3115916,179.5687992,0.122713909,75.03440874,1.632222872,0.755122972,0.292741438,8.95410611,163.1444426,163.1444426,805.8695531,49.30072347,163.1444426,38.32895915,163.1444426,163.1444426,89.49139937,6.6092479
15/3/2023,132.8416974,139.9157403,159.8314278,1.603143315,87.79924686,96.25419429,98.25496406,143.7160641,29.62498408,1.0,19.23785913,82.11401406,3.841614194,0.349738783,36.17200746,16.92296297,7.005901557,7.210034585,2.411923484,12.4892183,0.008595236,25.02217303,35.42445264,6.994799896,1.021697857,0.100760803,4.299480136,0.09097003,12.2776726,432.7346788,1.745580149,18.79249752,0.471057824,36.6316793,29.77354866,36.49497181,255960.7836,345.0872542,0.027501233,0.161534051,4.3260183,0.655888706,5.826473498,0.00560708,12.7166767,187.3648764,353.3023867,0.213300171,0.393533823,3.615999412,0.288463907,42.11357923,0.0355144,28.44175445,1.259051236,34.89890592,51.48787958,0.213300171,59.63672672,5.55e-05,5.548703048,52.88394987,0.0116119,71.53778204,0.971356902,0.003154527,2.42163916,0.932092292,0.243000382,2909.156064,0.052888765,0.868789628,27.61829802,10.74167878,2.837421971,0.262006403,3.382689016,1.510013465,0.00883851,1.172493903,19.59541236,0.056785835,1.222504304,49.20063491,17.04776321,1.001495121,19.23009996,0.367067415,66.4208487,132.8416974,0.007873392,98.25496406,10.0693054,5.389296667,0.018480378,2.471521593,7.210034585,37.76558518,0.225286206,16.43006114,132.8416974,3.634922813,71.53778204,0.286272272,132.8416974,0.63146283,0.530891889,0.030748156,162.0039425,2.085349733,1.192850702,9.834679508,0.343185936,78.14468835,16.03759967,0.006490292,56.47361678,66.11259041,2.160191877,0.126689057,0.063939555,0.861759677,0.233305238,0.015167275,0.037555818,8.688315896,0.065030852,5.702370852,12.15599933,0.147631288,1.519607954,0.827788369,7.210034585,0.063338431,159.8314278,128394.0645,7.129717119,5.541623164,0.032784468,2.271390031,1.114704591,74.24063191,3.854352107,7.210034585,1.268846833,3.815579298,15.18190827,192412.508,132.8416974,176.7428245,0.121295623,74.21323877,1.603143315,0.747207677,0.284400228,8.85611316,159.8314278,159.8314278,797.0501876,48.7686782,159.8314278,38.01514743,159.8314278,159.8314278,87.79924686,6.502087007
